1703822878.064411000
1703822878.862736000
1703822878.863169000
1703822878.868615000
1703822878.868629000
1703822878.868633000
1703822878.868645000
1703822878.868649000
1703822879.083949000
1703822879.089840000
1703822879.090098000
1703822879.090167000
1703822879.090170000
1703822879.090277000
1703822879.090280000
1703822879.092622000
1703822879.092635000
1703822879.092639000
1703822879.092649000
1703822879.314263000
1703822879.314272000
1703822879.320917000
1703822879.320923000
1703822879.321254000
1703822879.321258000
1703822879.321346000
1703822879.321349000
1703822879.321380000
1703822879.321384000
1703822879.321525000
1703822879.321529000
1703822879.321585000
1703822879.324581000
1703822879.324608000
1703822879.324613000
1703822879.324628000
1703822879.324632000
1703822879.324645000
1703822879.324649000
1703822879.324698000
1703822879.324702000
1703822879.537210000
1703822879.537218000
1703822879.537259000
1703822879.537269000
1703822879.543837000
1703822879.543846000
1703822879.543878000
1703822879.543887000
1703822879.543963000
1703822879.543967000
1703822879.543986000
1703822879.543992000
1703822879.544006000
1703822879.544009000
1703822879.544026000
1703822879.544029000
1703822879.544102000
1703822879.544106000
1703822879.544195000
1703822879.544199000
1703822879.544229000
1703822879.544232000
1703822879.544248000
1703822879.544253000
1703822879.544267000
1703822879.544272000
1703822879.546814000
1703822879.546821000
1703822879.546850000
1703822879.546857000
1703822879.546866000
1703822879.546872000
1703822879.546881000
1703822879.546887000
1703822879.546903000
1703822879.546906000
1703822879.546921000
1703822879.546924000
1703822879.546938000
1703822879.546941000
1703822879.757715000
1703822879.757724000
1703822879.757956000
1703822879.757961000
1703822879.757971000
1703822879.758038000
1703822879.758049000
1703822879.758057000
1703822879.764183000
1703822879.764190000
1703822879.764277000
1703822879.764281000
1703822879.764314000
1703822879.764322000
1703822879.764336000
1703822879.764339000
1703822879.764907000
1703822880.019462000
1703822880.019922000
1703822880.019933000
1703822880.019956000
1703822880.019969000
1703822880.019973000
1703822880.020028000
1703822880.024517000
1703822880.024530000
1703822880.024554000
1703822880.024558000
1703822880.024575000
1703822880.244031000
1703822880.333716000
1703822880.333745000
1703822880.340447000
1703822880.340460000
1703822880.340493000
1703822880.340506000
1703822880.340509000
1703822880.340522000
1703822880.340525000
1703822880.340550000
1703822880.466191000
1703822880.554810000
1703822880.554836000
1703822880.554841000
1703822880.554857000
1703822880.554861000
1703822880.554883000
1703822880.561352000
1703822880.561373000
1703822880.561376000
1703822880.561388000
1703822880.689041000
1703822880.784277000
1703822880.784301000
1703822880.789380000
1703822880.789390000
1703822880.789411000
1703822880.789414000
1703822880.789427000
1703822880.789432000
1703822880.789456000
1703822880.789460000
1703822880.789491000
1703822880.789494000
1703822880.789505000
1703822880.789513000
1703822880.789517000
1703822880.789526000
1703822880.789531000
1703822880.789548000
1703822880.789550000
1703822880.789560000
1703822880.789565000
1703822880.789574000
1703822880.789590000
1703822880.789594000
1703822880.789606000
1703822880.789623000
1703822880.789639000
1703822880.789643000
1703822880.789657000
1703822880.789661000
1703822880.789674000
1703822880.789689000
1703822880.789701000
1703822880.789708000
1703822880.952145000
1703822883.628405000
1703822883.628723000
1703822883.628728000
1703822883.628743000
1703822883.628750000
1703822883.628784000
1703822883.628794000
1703822883.632043000
1703822883.851100000
1703822883.851108000
1703822883.851138000
1703822883.851147000
1703822883.851161000
1703822883.857537000
1703822883.857570000
1703822883.857573000
1703822883.857587000
1703822883.861844000
1703822883.896233000
1703822884.071412000
1703822884.071421000
1703822884.071454000
1703822884.071464000
1703822884.071709000
1703822884.071715000
1703822884.071769000
1703822884.071774000
1703822884.071897000
1703822884.071903000
1703822884.077751000
1703822884.077840000
1703822884.077899000
1703822884.077903000
1703822884.077926000
1703822884.077933000
1703822884.077947000
1703822884.082121000
1703822884.116702000
1703822884.116713000
1703822884.259803000
1703822884.292860000
1703822884.292873000
1703822884.292880000
1703822884.292907000
1703822884.292916000
1703822884.292934000
1703822884.292938000
1703822884.292955000
1703822884.293118000
1703822884.293125000
1703822884.293145000
1703822884.293150000
1703822884.293163000
1703822884.293166000
1703822884.293180000
1703822884.293183000
1703822884.293383000
1703822884.293388000
1703822884.293403000
1703822884.592744000
1703822884.592753000
1703822884.592771000
1703822884.592779000
1703822884.592783000
1703822884.597198000
1703822884.597208000
1703822884.597229000
1703822884.597233000
1703822884.597248000
1703822884.597254000
1703822884.814529000
1703822884.814720000
1703822884.821280000
1703822884.821302000
1703822884.821306000
1703822884.821319000
1703822884.821323000
1703822884.821337000
1703822884.821341000
1703822884.821371000
1703822884.821375000
1703822884.821388000
1703822885.012890000
1703822885.012902000
1703822885.012925000
1703822885.012938000
1703822885.012950000
1703822885.017526000
1703822885.017537000
1703822885.017560000
1703822885.017564000
1703822885.017584000
1703822885.017587000
1703822885.017601000
1703822885.036945000
1703822885.037149000
1703822885.041877000
1703822885.041887000
1703822885.041904000
1703822885.041907000
1703822885.041922000
1703822885.041931000
1703822885.041936000
1703822885.041967000
1703822885.041974000
1703822885.041996000
1703822885.042003000
1703822885.042009000
1703822885.042017000
1703822885.042022000
1703822885.042040000
1703822885.042043000
1703822885.042053000
1703822885.042060000
1703822885.042066000
1703822885.042073000
1703822885.042078000
1703822885.237977000
1703822885.257675000
1703822885.257862000
1703822885.260515000
1703822885.260523000
1703822885.260538000
1703822885.260541000
1703822885.260554000
1703822885.260561000
1703822885.260567000
1703822885.260589000
1703822885.260592000
1703822885.260602000
1703822885.260606000
1703822885.260616000
1703822885.260620000
1703822885.260636000
1703822885.260652000
1703822885.260657000
1703822885.260666000
1703822885.260671000
1703822885.260680000
1703822885.260684000
1703822885.260696000
1703822885.260699000
1703822885.402711000
1703822885.409558000
1703822885.409570000
1703822885.409594000
1703822885.409598000
1703822885.409614000
1703822885.409619000
1703822885.409641000
1703822885.409649000
1703822885.409678000
1703822885.409687000
1703822885.409693000
1703822885.409706000
1703822885.409710000
1703822885.409723000
1703822885.409727000
1703822885.409752000
1703822885.409756000
