1703779532.421375000
1703779534.253121000
1703779534.590637000
1703779534.865850000
1703779534.866153000
1703779535.129624000
1703779535.407877000
1703779535.408877000
1703779535.664386000
1703779535.736164000
1703779535.779244000
1703779535.796260000
1703779535.805973000
1703779535.941089000
1703779535.941267000
1703779536.047813000
1703779536.237210000
1703779536.275649000
1703779536.304190000
1703779536.403808000
1703779536.559560000
1703779536.807401000
1703779536.807706000
1703779537.335247000
1703779537.335968000
1703779537.826097000
1703779538.424953000
1703779538.425333000
1703779538.428641000
1703779538.428664000
1703779538.428669000
1703779538.428680000
1703779538.428685000
1703779538.690513000
1703779538.693449000
1703779538.693456000
1703779538.693493000
1703779538.693503000
1703779538.693509000
1703779538.693517000
1703779538.696302000
1703779538.696317000
1703779538.696321000
1703779538.696331000
1703779538.956831000
1703779538.956839000
1703779538.959988000
1703779538.959994000
1703779538.960079000
1703779538.960082000
1703779538.960108000
1703779538.960111000
1703779538.960150000
1703779538.960153000
1703779538.960326000
1703779538.960329000
1703779538.960401000
1703779538.965477000
1703779538.965489000
1703779538.965493000
1703779538.965505000
1703779538.965510000
1703779538.965539000
1703779538.965558000
1703779538.965563000
1703779539.233443000
1703779539.233452000
1703779539.233471000
1703779539.233474000
1703779539.236201000
1703779539.236206000
1703779539.236310000
1703779539.236385000
1703779539.236388000
1703779539.236426000
1703779539.236457000
1703779539.236461000
1703779539.236500000
1703779539.236504000
1703779539.236521000
1703779539.236532000
1703779539.236544000
1703779539.236549000
1703779539.236591000
1703779539.236680000
1703779539.236683000
1703779539.240499000
1703779539.240829000
1703779539.240833000
1703779539.240867000
1703779539.241058000
1703779539.241061000
1703779539.241119000
1703779539.241123000
1703779539.241150000
1703779539.241159000
1703779539.241166000
1703779539.475804000
1703779539.520612000
1703779539.520620000
1703779539.520631000
1703779539.520705000
1703779539.520717000
1703779539.520724000
1703779539.523508000
1703779539.530619000
1703779539.530625000
1703779539.530691000
1703779539.530703000
1703779539.530710000
1703779539.530718000
1703779539.530725000
1703779539.530739000
1703779539.530755000
1703779539.530758000
1703779539.530781000
1703779539.530785000
1703779539.530801000
1703779539.530804000
1703779539.530818000
1703779539.530822000
1703779539.530837000
1703779539.530855000
