1703761495.789781000
1703761496.418125000
1703761497.273302000
1703761497.273816000
1703761497.277631000
1703761497.277650000
1703761497.277656000
1703761497.277670000
1703761497.277676000
1703761497.545210000
1703761497.549959000
1703761497.549967000
1703761497.549990000
1703761497.549994000
1703761497.550041000
1703761497.550045000
1703761497.552536000
1703761497.552552000
1703761497.552564000
1703761497.552575000
1703761497.825780000
1703761497.825788000
1703761497.832424000
1703761497.832432000
1703761497.832446000
1703761497.832449000
1703761497.832486000
1703761497.832497000
1703761497.832659000
1703761497.832664000
1703761497.832694000
1703761497.832698000
1703761497.832743000
1703761497.835943000
1703761497.835950000
1703761497.836610000
1703761497.836622000
1703761497.836625000
1703761497.836651000
1703761498.116107000
1703761498.116334000
1703761498.116340000
1703761498.123268000
1703761498.123455000
1703761498.123459000
1703761498.123484000
1703761498.123491000
1703761498.123507000
1703761498.123618000
1703761498.123650000
1703761498.123653000
1703761498.123697000
1703761498.123880000
1703761498.123886000
1703761498.123909000
1703761498.126020000
1703761498.126031000
1703761498.126729000
1703761498.126792000
1703761498.126796000
1703761498.129878000
1703761498.166701000
1703761498.246171000
1703761498.398160000
1703761498.398170000
1703761498.398205000
1703761498.406254000
1703761498.406844000
1703761498.406946000
1703761498.407125000
1703761498.407369000
1703761498.407375000
1703761498.407514000
1703761498.407545000
1703761498.407548000
1703761498.407571000
1703761498.407790000
1703761498.407871000
1703761498.407919000
1703761498.408201000
1703761498.410428000
1703761498.410489000
1703761498.411486000
1703761498.411554000
1703761498.411558000
1703761498.453784000
1703761498.595810000
1703761498.687817000
1703761498.687936000
1703761498.687942000
1703761498.695334000
1703761498.695604000
1703761498.696114000
1703761498.696359000
1703761498.696371000
1703761498.696436000
1703761498.696718000
1703761498.696802000
1703761498.696807000
1703761498.696830000
1703761498.697057000
1703761498.697062000
1703761498.697095000
1703761498.697890000
1703761498.697895000
1703761498.742574000
1703761498.951814000
1703761498.966287000
1703761498.966296000
1703761498.966332000
1703761498.973244000
1703761498.973253000
1703761498.973289000
1703761498.973742000
1703761498.973748000
1703761498.973770000
1703761498.973934000
1703761498.974565000
1703761498.974570000
1703761498.974594000
1703761498.974601000
1703761498.974616000
1703761498.974618000
1703761499.116976000
1703761499.117007000
1703761499.240928000
1703761499.240948000
1703761499.240954000
1703761499.248789000
1703761499.248980000
1703761499.248986000
1703761499.249183000
1703761499.249218000
1703761499.249417000
1703761499.250016000
1703761499.250022000
1703761499.250058000
1703761499.250075000
1703761499.250143000
1703761499.250149000
1703761499.250496000
1703761499.521713000
1703761499.521739000
1703761499.521743000
1703761499.521758000
1703761499.521763000
1703761499.521782000
1703761499.524393000
1703761499.531457000
1703761499.531467000
1703761499.531995000
1703761499.532002000
1703761499.532031000
1703761499.532172000
1703761499.532458000
1703761499.533501000
1703761499.533507000
1703761499.533538000
1703761499.533545000
1703761499.533559000
1703761499.533563000
1703761499.711445000
1703761499.802019000
1703761499.802030000
1703761499.802039000
1703761499.802044000
1703761499.802120000
1703761499.813267000
1703761499.813281000
1703761499.814107000
1703761499.814114000
1703761499.814147000
1703761499.814157000
1703761499.814477000
1703761499.815562000
1703761499.815608000
1703761499.815719000
1703761499.815724000
1703761499.815762000
1703761499.815896000
1703761500.064332000
1703761500.064369000
1703761500.072689000
1703761500.072703000
1703761500.072708000
1703761500.072738000
1703761500.072955000
1703761500.081992000
1703761500.082029000
1703761500.083174000
1703761500.083254000
1703761500.083259000
1703761500.083292000
1703761500.083300000
1703761500.084186000
1703761500.084652000
1703761500.085165000
1703761500.085176000
1703761500.131791000
1703761500.335044000
1703761500.335085000
1703761500.335091000
1703761500.335108000
1703761500.335111000
1703761500.337697000
1703761500.337705000
1703761500.337731000
1703761500.337735000
1703761500.337750000
1703761500.337754000
1703761500.343277000
1703761500.343285000
1703761500.344586000
1703761500.344627000
1703761500.344630000
1703761500.344672000
1703761500.344682000
1703761500.345523000
1703761500.345921000
1703761500.393976000
1703761500.464962000
1703761500.464985000
1703761500.611241000
1703761500.611848000
1703761500.611986000
1703761500.611994000
1703761500.614421000
1703761500.614453000
1703761500.614628000
1703761500.614638000
1703761500.616337000
1703761500.620639000
1703761500.620647000
1703761500.622827000
1703761500.622919000
1703761500.622972000
1703761500.623014000
1703761500.623018000
1703761500.623647000
1703761500.624240000
1703761500.707765000
1703761500.740842000
1703761500.740850000
1703761500.886636000
1703761500.887021000
1703761500.887149000
1703761500.887201000
1703761500.889498000
1703761500.889521000
1703761500.889740000
1703761500.889773000
1703761500.896746000
1703761500.897050000
1703761500.899008000
1703761500.899043000
1703761500.899251000
1703761500.899432000
1703761500.900942000
1703761500.900959000
1703761500.900963000
1703761500.900976000
1703761501.012180000
1703761501.012210000
1703761501.012215000
1703761501.166503000
1703761501.166760000
1703761501.167036000
1703761501.167089000
1703761501.169328000
1703761501.169334000
1703761501.169350000
1703761501.169454000
1703761501.169501000
1703761501.178207000
1703761501.178433000
1703761501.180306000
1703761501.180315000
1703761501.180482000
1703761501.345068000
1703761501.345085000
1703761501.345089000
1703761501.345123000
1703761501.349467000
1703761501.349485000
1703761501.349489000
1703761501.349502000
1703761501.349507000
1703761501.444381000
1703761501.444918000
1703761501.449078000
1703761501.449084000
1703761501.449097000
1703761501.449103000
1703761501.449132000
1703761501.449141000
1703761501.449149000
1703761501.449154000
1703761501.459100000
1703761501.459303000
1703761501.461974000
1703761501.699388000
1703761501.699415000
1703761501.699420000
1703761501.699454000
1703761501.699960000
1703761501.699968000
1703761501.699979000
1703761501.699984000
1703761501.700003000
1703761501.700009000
1703761501.700023000
1703761501.700026000
1703761501.718754000
1703761501.723476000
1703761501.723658000
1703761501.723661000
1703761501.723690000
1703761501.723756000
1703761501.723802000
1703761501.723805000
1703761501.732145000
1703761501.734351000
1703761501.734356000
1703761501.965685000
1703761501.965693000
1703761501.965949000
1703761501.965953000
1703761501.965990000
1703761501.965994000
1703761501.966022000
1703761501.969615000
1703761501.969624000
1703761501.969636000
1703761501.983808000
1703761501.989204000
1703761501.989240000
1703761501.989243000
1703761501.989273000
1703761501.989282000
1703761501.989290000
1703761501.989547000
1703761501.996285000
1703761501.998571000
1703761502.048098000
1703761502.246006000
1703761502.246014000
1703761502.246290000
1703761502.246297000
1703761502.246333000
1703761502.246614000
1703761502.263030000
1703761502.263045000
1703761502.263049000
1703761502.263070000
1703761502.263073000
1703761502.263099000
1703761502.271575000
1703761502.271644000
1703761502.271648000
1703761502.419828000
1703761502.419841000
1703761502.419883000
1703761502.419893000
1703761502.424761000
1703761502.424771000
1703761502.424795000
1703761502.424798000
1703761502.523555000
1703761502.523563000
1703761502.523785000
1703761502.523845000
1703761502.523947000
1703761502.539911000
